file_id,domain,split,label,label_code,env_spread_order__median,env_spread_order__iqr,env_entropy__median,env_entropy__iqr,env_centroid_order__median,env_centroid_order__iqr,skewness__median,skewness__iqr,peak_to_peak__median,peak_to_peak__iqr,env_harmonic_ratio__median,env_harmonic_ratio__iqr,crest_factor__median,crest_factor__iqr,env_low_order_ratio__median,env_low_order_ratio__iqr
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,-0.838719280862396,0.265166270518839,-0.0915604158477607,0.250819086535977,-0.867294491364617,-0.0491623881681748,0.5295092791038,0.867552974508428,-0.0724386179113995,0.381351647449507,0.227162383197518,-0.530779731941016,1.441582739264,-0.187748534307104,0.484375180318142,-0.440446336994086
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,-0.860481914623683,-0.626398915996768,-0.107184902088862,0.400244921176311,-0.935876168536211,-0.828975511205223,0.734190158730502,1.30689529069529,-0.305517339385164,-0.34160383707373,0.253846730547919,-0.705436777378943,1.33386150415249,-0.330209969246015,0.497512873529148,-0.582466001417598
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,-0.847784271777115,-0.435170388490406,-0.123814661226426,-1.02302890403503,-1.02526795069965,-0.800424766161764,0.607553035534809,1.27261160712052,-0.162684959177535,-0.215591484464094,0.321701326791494,-0.639814258454568,1.34387996145096,0.333815904577115,0.687916509514192,-0.89537111874417
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,0.476944043901536,-0.54869665461498,0.099398599284897,0.459612096302549,0.87357561363045,-0.723769405988645,-0.418902004160978,-0.301606721647443,-0.0426000196708292,-0.25614165302037,-0.302248674794563,-0.467572035953028,-0.68444467633052,-0.526186045580829,-0.624363267217551,0.349399773430279
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,0.813980335762394,0.791662697403036,0.173108355638184,-0.669661421766528,0.379120460825347,0.915072392192389,-0.00603973205307506,-0.780935757486135,0.0781106202097907,0.0297391793004081,-0.718812794984511,-0.641773647128425,-0.682774078233593,-0.511459038527786,0.0873095425721342,-0.367723494586917
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,0.260869093571208,-0.590052102377398,-0.257696082900341,-0.509857903483141,-0.331551960045153,-0.370972977415954,0.312856554276889,-0.650807703927527,0.228566575361853,-0.536773261018872,-0.229797429571272,0.312888756629824,-0.941479275630306,-0.594802959212336,1.14469903101682,-0.429965741137937
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,0.303859593246118,-0.927362681696862,-0.1333121502992,-1.30233066032042,-0.16150530016217,-0.32044501667378,0.175019435082428,-0.730783411377961,-0.471535371616659,-0.797215544700932,-0.445477609329492,-0.172728706725822,-0.870053150563909,-0.731205406073658,0.509485228132965,-0.717316512733073
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,-1.17247891123294,-0.347832834494921,-1.81631688040085,0.576703953004837,-0.0859457923708964,-0.617789597729685,0.429483467621964,-0.559074978724794,1.47538992303757,0.08893836767586,2.51417073015059,0.129630188110508,-0.673599290629925,-0.80219357598997,-1.34777109238971,-0.0915302249816507
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,-1.19313703546819,-0.804301551993172,-1.80573708694851,-1.24836164838141,-0.098894330387829,-0.961825851543037,0.382868387547967,-0.77177475176254,1.14643064183965,-0.707524322536333,2.51285972427688,-0.841714838610387,-0.640462051954649,-0.832759598461561,-1.36191951237581,-0.836527214634537
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,-1.54750345655191,-0.729182609662836,-1.90378250954034,-0.62436743321917,-0.273216238121892,-0.906396966558835,0.464794124354167,-0.646856418557812,1.03671165081511,-0.584743055891044,2.49320277803473,-0.822811424604722,-0.654579606116823,-0.727334933150161,-1.35809158578971,-0.684946979300563
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,-1.20279907234782,-0.875763178235872,-1.8340308534536,-1.00868284888766,-0.0939823935130858,-0.832972923358947,0.420286764051001,-0.744092566398403,1.07239503438255,-0.746297354108528,2.52131348050291,-0.892869652015271,-0.586760679876266,-0.802366150119526,-1.32904264605193,-0.905591144154572
source/48kHz_DE_data/OR/Centered/0014/OR014@6_0.mat,source,test,OR,1,0.442969562709854,-0.197363413352408,1.06699854737098,-0.970442028694452,0.590128438877245,-0.349155277834014,-0.263736401741033,-0.355560444508548,-1.03091529551699,-0.825480598743948,-0.715415579338266,-0.087272435971419,-0.957164601673429,-0.749025120693245,-0.522525858007336,-0.0304012134943336
source/48kHz_DE_data/OR/Centered/0014/OR014@6_1.mat,source,validation,OR,1,0.873714333157777,0.464046849379414,1.34556827868272,-0.240652681528857,0.693204240648057,0.300015145354556,-0.252895714920805,-0.613767432966575,-1.04203273062675,-0.779045152816138,-1.27134927657743,-0.285809515762375,-0.923510957371307,-0.390934542404549,-0.291159508469579,0.393355495189188
source/48kHz_DE_data/OR/Centered/0014/OR014@6_2.mat,source,train,OR,1,1.17462844876294,0.342313236524169,1.34246670327756,0.207539079697158,0.625865416395389,2.70550526953647,-0.180243775492158,-0.507576782839952,-1.0122874153553,-0.74270436904655,-0.894333032851269,0.393575196172938,-0.910870797736684,-0.421329818180011,-0.306840119857046,2.56656692678747
source/48kHz_DE_data/OR/Centered/0014/OR014@6_3.mat,source,validation,OR,1,1.27157128957069,0.603088351638458,1.28464746469185,-0.0874746875270142,0.941767833970787,0.281311539791988,-0.0804362547920599,-0.659275135820161,-1.00482638112609,-0.63287444476512,-0.760304085794424,-0.281759527713017,-0.923803275504441,-0.306657416976662,-0.140080398952832,0.0602514554118314
source/48kHz_DE_data/OR/Centered/0021/OR021@6_0.mat,source,train,OR,1,-1.28835435467936,-0.0498091590096577,-0.545339500727701,0.32267902275862,-1.24486938271466,-0.936543750686103,-1.48545375733084,2.19023593397284,1.53459863981568,1.18669982406366,-0.158937008752785,-0.257914447192017,1.36954597859201,-0.243210611184996,0.961906386442663,-0.663009663875554
source/48kHz_DE_data/OR/Centered/0021/OR021@6_1.mat,source,train,OR,1,-1.40013594308831,-0.780862610939248,-0.584927240092481,1.17119127454819,-1.21215319703997,-0.830877091747513,-2.4157864255595,0.87337628903458,1.61308231447648,2.82486040798894,-0.121904312813602,0.292226939256108,1.44457237385992,0.662461377569023,0.897067709897319,-0.44562270651179
source/48kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,train,OR,1,-1.3552262467006,-0.838827298888419,-0.454174886504438,0.699884022065121,-1.16870549775031,-0.278324254343051,-2.35231832390843,0.691508319909025,1.83449721528277,2.85394018166809,-0.529288671489006,-0.480964044834323,1.95186805945201,1.59327032010212,0.929769839753986,0.169839693006655
source/48kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,train,OR,1,-1.08032826419949,-0.670358062327395,-0.281974705714972,0.215949127399783,-1.16265146621999,-0.461468309656122,-1.95996700533496,1.10612153116652,1.46856955332523,1.41287584156813,-0.465792462999425,-0.019957882145644,1.72197516081039,0.453427756835844,0.940318852194415,-0.611077684769864
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,train,OR,1,-0.105030882218898,-0.514576904969219,0.306106066920209,0.719610834417472,0.096844929234313,-0.624213635301173,0.0553573953659909,-0.362998886039405,-0.694822879443316,-0.342753854337891,0.344169031101028,-0.405962761270639,-0.0479173181344026,-0.334888134806777,-0.569399864769726,-0.145511617041506
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,validation,OR,1,-0.453761961167982,-0.89526554066019,0.122983159221266,-0.728891069230014,-0.566976560185586,-0.532067674162461,-0.00681265837958775,-0.401316725073945,-0.439813623436816,-0.302173312461848,-0.265539970498185,-0.297202179186575,0.27250080965031,-0.0732082887437584,0.140632485144192,-0.329580223972342
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,train,OR,1,-0.553609924915975,-0.911097968573767,0.126708005808761,-0.568151746308338,-0.686758766129641,-0.831213912017289,0.191238150476155,-0.29329769657319,-0.402310808999898,-0.409580517825304,-0.360497267826706,-0.640815164359308,0.472438713058781,-0.590247000177473,0.27811983543837,-0.637134026095407
source/48kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,test,OR,1,-0.344511185796316,-0.835173184337357,0.348141020317828,0.668885638554793,-0.62771098465636,-0.660961035690023,-0.00321425638475148,-0.177725736071635,-0.415701141954318,-0.694249990687094,-0.485668902888796,-0.639826359977448,0.597728984801814,-0.338973143224368,0.315071612112627,0.576778535441907
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,test,OR,1,-1.91953544121979,-0.737451299364387,-0.450775949022821,0.288062676960471,-1.69165316763142,-0.907215843889998,0.869031508124867,-0.431407610050771,1.27443613136829,-0.453884074334884,0.213312298255381,-0.809306976975558,1.17728394881708,-0.739220547101815,1.67809360375497,-0.771801480798069
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,test,OR,1,-1.93271507670716,-0.595678390827335,-0.593296910328304,0.276449522024085,-1.70829669737074,-0.902039280423043,0.990169369666383,-0.521779105494147,0.918393063196748,-0.267288859893691,-0.690179451562633,-0.868481215214428,1.14047331932277,-0.229437537855259,1.81251157632943,-0.736781159582437
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,-1.83176174183421,-0.823750241957099,-0.37316562143265,-0.807281997060284,-1.68585612466576,-0.816182786287422,1.15446239595307,-0.548212855055361,0.849596290446222,0.0380487637373565,-0.666682147462077,-0.873536813141774,1.30237803544774,-0.42278382162554,1.80848946847302,-0.694558029527285
source/48kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,validation,OR,1,-1.78035530660759,-0.845801292298756,-0.501499447740327,0.173598933004588,-1.68628462194482,-0.70000707569706,0.92099256209472,-0.403999212172567,0.504426275439274,-0.383607954610277,-0.690854563338827,-0.94845869790329,1.21168754284223,-0.0926417550929809,1.7768990078336,-0.536457283708326
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,source,train,OR,1,-0.424348798076315,-0.879302312140285,-0.778735803428184,-0.563714494620677,0.217809897252603,-0.713938384583729,0.430722719037455,-0.675763741503741,-0.460170882393351,-0.62641386098386,1.01390364293841,-0.484048627115275,-0.741979560612508,-0.728103600826609,-1.06887062744183,-0.417062602441949
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,source,test,OR,1,-0.645171301406753,-0.798390165285479,-1.10518485932067,-1.12947170881953,0.283180170712737,-0.885528653157288,0.299625730951144,-0.673688282507655,-0.306799688701396,-0.822654093339644,1.40115183802656,-0.850304200551164,-0.75361672404138,-0.796291869504156,-1.41901666489365,-0.96956748722783
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,source,train,OR,1,-0.512767030787729,-0.875425589020712,-0.986927409043107,-1.18459924523873,0.372568946981611,-0.905514720904584,0.328614689594518,-0.685654288257422,-0.365944443485311,-0.752395244718438,1.21903511593012,-0.926010415981339,-0.801736811863043,-0.834896329497394,-1.2430821375213,-0.726835162821645
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,source,train,OR,1,-0.155677498412629,-0.904501237153844,-0.859368885015809,-1.24354507734452,0.557491951827568,-0.855236492599481,0.189663520426135,-0.662450190113997,-0.411896508605645,-0.57634433667909,1.04730442512137,-0.921018993876976,-0.90089292903829,-0.595535818124393,-1.30518650671878,-0.88832580091463
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,source,train,OR,1,1.37186293598407,0.239685136964313,-0.299940472141549,-1.23661091325436,-0.472838319638002,-0.374274453994564,-1.77327459372325,0.0808933384620237,0.00307967861360303,-0.372299153735053,0.384058522448597,-0.435919175967201,0.409396481490195,-0.362943184782999,1.3759585382958,-0.597393060262096
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,source,validation,OR,1,0.475291239022715,-0.38575092806855,-0.402030903231879,-1.16423547505577,-0.623019716859597,-0.0922751120652485,0.238130460534486,0.421827436541398,1.01486669854806,0.585717834694624,0.152965026295386,-0.768885601650252,0.209786531045658,-0.214869120468779,0.949926440098917,-0.56609952078707
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,source,train,OR,1,0.695105793870354,-0.373925800088528,-0.285631709526454,-0.94365575884575,-0.557332916217361,-0.417578179220221,0.296083942104984,-0.498453014662081,0.836944010400149,-0.268904402875862,0.203121118376839,-0.0254430776860596,0.0573176619078525,-0.767825587781656,0.984682211316344,0.0188884420507391
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,source,train,OR,1,0.68072147533603,-0.658267127234458,-0.307729647508401,-0.439321605507192,-0.60947789002894,-0.17012549760901,-0.827993712722612,-0.5246607858456,0.81420944469236,-0.348066009002429,0.200347129251074,-0.616016980269903,0.228325586145092,-0.826668637431304,0.941852967590133,-0.330602191287188
source/48kHz_Normal_data/N_0.mat,source,test,N,0,1.91531784530031,0.263456656980481,1.56971357106855,-0.561027220825707,2.12518770001885,2.19404188542425,-0.391939088996712,0.112809284809705,-1.17904894200168,-0.857177837920758,-1.10738123676583,0.674626555456628,-1.20853254849227,-0.332095809021034,-0.909031322097567,0.377630391976695
source/48kHz_Normal_data/N_1_(1772rpm).mat,source,validation,N,0,1.74477053456444,2.68360402385592,1.4997903968565,-0.220200607415091,1.56480067689419,0.762532607206205,-1.33157398137363,-0.305480529873065,-1.18576881389024,-0.849304001437344,-1.10454140360594,0.0305902465302608,-1.03206191958323,-0.302420423786417,-0.577050622029922,0.702992586818305
source/48kHz_Normal_data/N_2_(1750rpm).mat,source,train,N,0,2.00445685464605,0.89410618133854,1.58845167946467,-0.289228907169566,2.12450470325919,0.813953728551719,-1.40388897945108,-0.418335365829107,-1.18487941908146,-0.848092641978358,-1.10865099417353,1.21808559847916,-0.988166333463736,-0.475434749555162,-0.669088132990114,1.01323892749045
source/48kHz_Normal_data/N_3.mat,source,train,N,0,2.37812632285519,0.0767928879407253,1.60781740619512,-0.495282450903402,2.47351502590428,0.837876962519751,-1.0990856324184,-0.555946782999203,-1.18186535889615,-0.81861622847636,-0.755726792776791,-0.286355817729047,-1.02793925099572,-0.340857142077055,-0.779035608477164,0.185356895499147
target/A.mat,target,target,,-1,2.98171560423646,-0.418643481943455,1.74483581276431,-1.13674439864075,3.63799399358221,0.961032661142734,-0.109765452032262,-0.478709192793569,5.85592157889426,0.178334947080857,-1.09998801182819,2.1426370146488,-0.778436934509482,-0.75840324077459,-0.935153907031251,-0.582524770816005
target/B.mat,target,target,,-1,3.00882676400532,0.312968935819372,1.68937134043889,-0.948727307770494,2.98053856897707,1.87669487197537,0.0390491603319028,-0.620345665947394,3.69875045471027,3.72546153529328,-0.546691140281964,1.71306300686435,0.490710455039013,0.249207050016337,-0.721730523061761,-0.363968839285569
target/C.mat,target,target,,-1,1.26678176240187,-0.346002946637323,0.380314741984492,-0.452418424510814,0.859842241305713,-0.192570669239373,0.286789842825117,0.00721105144824184,162.269487927882,7.8198652847098,1.70468138488449,-0.239671495280486,1.98063962018392,-0.712284290563925,-0.0702996772515766,-0.431180422718359
target/D.mat,target,target,,-1,2.55489382705889,0.480593517537475,1.70609582815539,-0.944896262123096,3.91292291752392,1.73856610315646,-0.0397267303558047,-0.743048907272063,15.001138493345,2.22255216696858,-1.45552572315364,-0.459412590675702,-0.899781909168823,-0.673695678304347,-1.28068704105357,-0.863168443137184
target/E.mat,target,target,,-1,2.27202065129538,-0.116060357348627,0.957593450209504,-0.696435840015243,1.96745926241042,-0.0853643371536183,-0.595139168900873,0.879072964397757,83.6503786089264,1.6344395011728,-0.442658212079166,3.6322468369113,2.23282365738909,-0.580268024691828,-0.369061583136332,-0.51825019793025
target/F.mat,target,target,,-1,2.84476143815387,0.132739925787967,1.70852282161091,-0.717699186379475,4.33703334118979,0.932128391923075,-0.0463632003324883,-0.642705018641921,9.99857332575145,5.3681070156756,-1.28943487447702,-0.402479311006592,-0.966412292941334,-0.524221021014005,-1.14627439797401,-0.16156445781411
target/G.mat,target,target,,-1,2.7561460603886,0.514061116797739,1.64704003806279,-0.810960274317154,2.96358557430295,-0.15244939461596,-0.454940353383746,-0.439016275590372,3.41280990181705,0.417242998860936,-0.0263063752984723,0.593739139426903,-0.0680067801353298,-0.541419740539809,-0.894913101175363,-0.411940971083121
target/H.mat,target,target,,-1,1.07487038149721,-0.285106335886969,-0.192614310344392,1.92674021595805,3.49621032026652,-0.0995948374243861,-2.12918455109965,-0.664651379060058,28.6342807042972,2.03777490034479,1.15336381014003,0.346201418188719,-0.0437820825264656,-0.725420233851248,-1.46561336067133,-0.461940786141112
target/I.mat,target,target,,-1,2.0730188692367,-0.185935958456767,0.435490065372451,-0.886731814695999,1.64672704555956,-0.660926928303582,-0.0901774015840921,-0.112875340948271,140.271090429048,5.50648646645091,-0.562710111350681,5.20513006572532,1.59310194849853,-0.720736197634913,-0.0289440426709368,-0.528275210005059
target/J.mat,target,target,,-1,1.93076305751868,0.215856630880443,0.314801818371047,-0.240298863150983,1.65633197904559,-0.482595728346832,1.4639049682373,-0.497664801975152,194.473160867899,49.324475220647,-0.57593540615446,-0.605527448734737,3.22808916380586,-0.725539078345896,-0.150313128003931,-0.368191604532836
target/K.mat,target,target,,-1,0.438012842681344,0.282793877130047,-0.658742282354012,0.306655228784762,3.3904189525184,-0.502356146256269,-0.38503634805741,-0.788424783944558,25.8079449374042,4.15837215041551,1.63089485788969,-0.50893476752752,-0.266860825705926,-0.632493733137654,-1.67726620220255,-0.864125800731814
target/L.mat,target,target,,-1,2.95189677604342,0.0634401260493021,1.51874222779887,0.0814724757586611,2.1990495601568,2.51366661697762,-0.00197397375763155,-0.756058480707962,3.32180165106458,0.0932722846923749,-0.453828058515097,1.07769123423388,-0.413295575968629,-0.759410468980125,-0.40557200478186,1.36260511149636
target/M.mat,target,target,,-1,0.993609278311899,-0.00227974899650355,-0.0138438821374764,-0.07623300430309,3.61963869170926,-0.802876307274693,-0.646016201607757,-0.764812367983719,19.9216933072871,11.9780321143861,1.17950356930336,-0.640225820019717,-0.809639548545392,-0.23886601664726,-1.64373320528569,-0.726409187284171
target/N.mat,target,target,,-1,2.83709306278057,-0.537474132634869,1.72647349764888,-1.33307043004866,4.46226199974598,0.255035023269364,-1.15093917105075,0.754631858961979,70.4275869893823,39.1241460388245,-0.750351247738318,0.774250126900381,4.36944844680514,0.603912330920422,-1.26332696083034,-0.716202172062377
target/O.mat,target,target,,-1,3.1245119608581,0.51347339539877,1.59232298096214,-0.815531406626836,2.78848946431407,-0.782599829079917,0.0298210407077379,-0.733694144288977,2.57600547142135,2.51043569103295,0.0674121221375756,-0.232080383384604,-0.278992757530685,-0.0633004120719653,-0.585902650055173,-0.183013001586879
target/P.mat,target,target,,-1,2.81361389054216,-0.375088151822808,1.76722137652972,-0.76309427415926,3.5856936355375,0.0544513982342924,-0.064939674252709,-0.71927138367309,15.6977616633697,1.07956503678848,-1.37074801522169,0.0562880101662942,-0.911284551760463,-0.759166384408319,-1.33084361823869,-0.227126745850729
